planet_1_x_pos,planet_1_y_pos,planet_1_x_mom,planet_1_y_mom
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991656667523
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19731174781349187
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991658776544
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19736242946234017
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991658177376
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19731174781349187
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19739134239842104
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991656667523
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991656667523
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19739134239842104
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19736242946234017
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19736242946234017
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19733596708893306
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19733596708893306
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19739134239842104
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19733596708893306
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991656667523
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19731174781349187
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19736242946234017
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19731174781349187
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19742293249555096
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19745744723976763
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19742293249555096
-0.9804848093758055,0.9999836633164862,0.9999999931022471,-0.9999991657628948
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19728958169681815
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991656667523
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991657126974
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19731174781349187
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19736242946234017
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19745744723976763
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19731174781349187
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19742293249555096
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19733596708893306
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19745744723976763
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19733596708893306
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991656667523
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19731174781349187
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19736242946234017
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19745744723976763
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19728958169681815
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991656667523
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19742293249555096
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19736242946234017
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991656667523
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19739134239842104
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19733596708893306
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19745744723976763
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19733596708893306
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19745744723976763
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19745744723976763
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19733596708893306
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991658776544
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19745744723976763
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19731174781349187
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19742293249555096
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19736242946234017
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991657628948
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19745744723976763
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19731174781349187
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19731174781349187
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19745744723976763
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19736242946234017
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19731174781349187
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19742293249555096
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991657126974
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19731174781349187
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19728958169681815
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991657126974
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19731174781349187
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19733596708893306
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19728958169681815
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991658177376
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19745744723976763
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19728958169681815
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19745744723976763
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991658776544
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19745744723976763
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991656247
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19742293249555096
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991657628948
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19739134239842104
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991657628948
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19745744723976763
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991658776544
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19742293249555096
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19733596708893306
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991657628948
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19731174781349187
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19731174781349187
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19728958169681815
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19733596708893306
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19731174781349187
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19742293249555096
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19728958169681815
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19728958169681815
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19731174781349187
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19736242946234017
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19733596708893306
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19742293249555096
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991657126974
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19745744723976763
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19731174781349187
-0.9804843868438742,0.9999836625035486,0.9999999931022471,-0.9999991657466037
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991656247
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19745744723976763
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19739134239842104
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19731174781349187
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19733596708893306
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19742293249555096
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19739134239842104
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19731174781349187
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991657126974
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19728958169681815
-0.44454608549518254,0.9339028399500623,0.9999999931022471,-0.19728958170118754
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19736242946234017
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991655862113
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19736242946234017
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19742293249555096
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19745744723976763
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19731174781349187
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991658177376
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19728958169681815
-0.9804557615520527,0.9999836073757974,0.9999999931022471,-0.9999991609169155
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19736242946234017
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19728958169681815
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19728958169681815
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19731174781349187
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19739134239842104
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991657126974
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19731174781349187
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19742293249555096
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19728958169681815
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19736242946234017
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991656247
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19728958169681815
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19728958169681815
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19733596708893306
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19739134239842104
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991655862113
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19728958169681815
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19742293249555096
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19731174781349187
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19739134239842104
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19731174781349187
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19745744723976763
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19736242946234017
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991658776544
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19742293249555096
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19736242946234017
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19742293249555096
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19733596708893306
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19731174781349187
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19739134239842104
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19728958169681815
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19745744723976763
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19731174781349187
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991655862113
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991655862113
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991657628948
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19733596708893306
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19736242946234017
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19739134239842104
-0.4445462705194108,0.9339029070329832,0.9999999931022471,-0.19739220666429896
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19731174781349187
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19728958169681815
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991658776544
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19736242946234017
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19733596708893306
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19745744723976763
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19728958169681815
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19728958169681815
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991656667523
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991658776544
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19742293249555096
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19731174781349187
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19728958169681815
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19742293249555096
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19731174781349187
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19736242946234017
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19745744723976763
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991658177376
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19731174781349187
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991658776544
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991656667523
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19736242946234017
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19739134239842104
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19733596708893306
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991655862113
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991656247
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19731174781349187
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19733596708893306
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991657126974
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19745744723976763
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991657126974
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19739134239842104
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19728958169681815
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19745744723976763
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19736242946234017
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19742293249555096
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19731174781349187
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19736242946234017
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19733596708893306
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19736242946234017
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19739134239842104
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19728958169681815
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19733596708893306
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19742293249555096
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19742293249555096
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19731174781349187
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19742293249555096
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19739134239842104
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19728958169681815
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19728958169681815
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991655862113
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19742293249555096
-0.4445460855042043,0.9339028399533332,0.9999999931022471,-0.19739134244493006
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19739134239842104
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19731174781349187
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19728958169681815
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19733596708893306
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19733596708893306
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19742293249555096
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19728958169681815
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991657126974
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19728958169681815
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19733596708893306
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19742293249555096
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19745744723976763
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19745744723976763
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19733596708893306
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991658776544
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19733596708893306
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19742293249555096
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19728958169681815
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19736242946234017
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19736242946234017
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19736242946234017
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19733596708893306
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19739134239842104
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19731174781349187
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19745744723976763
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19731174781349187
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19745744723976763
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19739134239842104
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19728958169681815
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19745744723976763
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19742293249555096
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991658177376
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19742293249555096
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19733596708893306
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19742293249555096
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19745744723976763
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19742293249555096
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19728958169681815
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19731174781349187
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19745744723976763
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19745744723976763
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19731174781349187
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19739134239842104
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19742293249555096
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991656667523
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19745744723976763
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19739134239842104
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19728958169681815
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991656247
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19745744723976763
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19728958169681815
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19736242946234017
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19739134239842104
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19736242946234017
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19739134239842104
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19742293249555096
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19739134239842104
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19742293249555096
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19736242946234017
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19736242946234017
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19731174781349187
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19728958169681815
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19733596708893306
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19731174781349187
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991658177376
-0.4445460855614501,0.9339028399740884,0.9999999931022471,-0.19733596740284876
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19745744723976763
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19728958169681815
-0.9804843750789121,0.999983662480913,0.9999999931022471,-0.9999991655936246
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19728958169681815
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991657126974
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19739134239842104
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19745744723976763
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19742293249555096
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19739134239842104
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19739134239842104
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19736242946234017
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991658177376
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991655862113
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19745744723976763
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19728958169681815
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19736242946234017
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19739134239842104
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991657126974
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19731174781349187
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19739134239842104
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19745744723976763
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19733596708893306
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19731174781349187
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19733596708893306
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19742293249555096
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19733596708893306
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991656667523
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19733596708893306
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19731174781349187
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19733596708893306
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19733596708893306
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19745744723976763
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19728958169681815
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19736242946234017
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991656247
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19728958169681815
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19728958169681815
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19736242946234017
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19728958169681815
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19733596708893306
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19728958169681815
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19728958169681815
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19736242946234017
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19745744723976763
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19739134239842104
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19739134239842104
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991656667523
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991657126974
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19745744723976763
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19736242946234017
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991657126974
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19728958169681815
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19742293249555096
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19728958169681815
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19728958169681815
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991657628948
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19742293249555096
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19728958169681815
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19733596708893306
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19745744723976763
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19742293249555096
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19728958169681815
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19739134239842104
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19736242946234017
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19736242946234017
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19739134239842104
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991658776544
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19745744723976763
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19739134239842104
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19745744723976763
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19731174781349187
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19745744723976763
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19736242946234017
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19736242946234017
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19742293249555096
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19739134239842104
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19731174781349187
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19728958169681815
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19736242946234017
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19739134239842104
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19742293249555096
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19731174781349187
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991657126974
-0.4445460854942471,0.9339028399497231,0.9999999931022471,-0.19731174781349187
-0.9804848093758441,0.9999836633164864,0.9999999931022471,-0.9999991656247
